timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675629740.3145177,79,74,4,78,709.7471151351929,78,43.239004135131836
1675629758.558093,80,75,4,79,725.8530929088593,79,43.65554404258728
1675629776.7510061,81,76,4,80,741.9322640895844,80,43.97396159172058
1675629818.6659317,82,76,5,81,772.3027503490448,81,53.73858141899109
1675629839.6042213,83,77,5,82,791.0956482887268,82,54.11738038063049
1675629865.394754,84,78,5,83,812.5555319786072,83,56.669246673583984
1675629930.5693076,85,79,5,84,875.8062603473663,84,56.7876410484314
1675629983.3954048,86,80,5,85,926.7815346717834,85,56.80545926094055
1675630024.2482848,87,81,5,86,965.741016626358,86,56.82261633872986
1675630094.2778447,88,82,5,87,1033.8616950511932,87,56.86110711097717
1675630169.576177,89,83,5,88,1102.658520936966,88,61.47006893157959
1675630205.5914466,90,84,5,89,1135.8558702468872,89,62.373483419418335
