timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675629205.7376165,79,73,5,78,195.92609977722168,78,35.96047782897949
1675629212.1427784,80,74,5,79,200.90437173843384,79,35.969297885894775
1675629220.4095204,81,74,6,80,205.7130811214447,80,38.0034818649292
1675629230.0068412,82,75,6,81,209.950581073761,81,41.91526174545288
1675629248.5560591,83,76,6,82,227.04590773582458,82,41.9189350605011
1675629255.6686656,84,77,6,83,232.65263032913208,83,41.93009042739868
1675629263.5934134,85,78,6,84,239.06838989257812,84,41.9366614818573
1675629275.9443192,86,79,6,85,249.86714434623718,85,41.95176720619202
1675629288.6490078,87,80,6,86,260.9918386936188,86,41.96360993385315
1675629298.5962396,88,81,6,87,269.2994394302368,87,42.03688669204712
1675629313.202543,89,82,6,88,282.2307472229004,88,42.06672286987305
