timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1676163886.3228009,331,312,18,330,3408.4003987312317,4474,180570.50218224525
1676164908.6770122,332,313,18,331,3523.683357477188,4485,181442.43945717812
1676165028.0315542,333,314,18,332,3558.555761575699,4495,181493.25934290886
1676165181.2383637,334,315,18,333,3562.8012869358063,4506,181607.58639621735
1676165366.0293639,335,316,18,334,3592.145879507065,4517,181727.7778596878
1676165563.6245775,336,317,18,335,3614.9255917072296,4531,181866.72611618042
1676165847.9539518,337,318,18,336,3630.1846606731415,4545,182100.42484211922
1676166061.9265652,338,319,18,337,3703.611577987671,4555,182204.52660942078
1676166264.191912,339,320,18,338,3738.487138271332,4566,182333.58044290543
1676166895.135432,340,321,18,339,3794.0495960712433,4579,182872.55763483047
1676167333.0853531,341,322,18,340,3799.2140436172485,4592,183269.94651961327
1676167544.9303432,342,323,18,341,3803.6917955875397,4606,183441.57398414612
1676168055.3812785,343,324,18,342,3860.3280506134033,4620,183856.17840147018
1676168891.068637,344,325,18,343,3881.7743277549744,4634,184633.74698877335
1676169502.2453547,345,326,18,344,4054.304756164551,4648,185035.6267428398
1676170476.833301,346,327,18,345,4093.2814152240753,4662,185935.71170139313
1676170535.6009607,347,328,18,346,4097.825274944305,4673,185953.68207764626
1676170701.9982493,348,329,18,347,4101.258288145065,4687,186081.0700211525
1676171136.4133275,349,330,18,348,4103.53094792366,4707,186476.66421437263
1676171450.6496987,350,331,18,349,4184.618407964706,4721,186673.38671255112
1676171554.80079,351,332,18,350,4229.908430337906,4732,186695.61278557777
1676172819.2701163,352,333,18,351,4240.410334587097,4745,187912.46942019463
1676173236.4863002,353,334,18,352,4244.3812420368195,4759,188289.67991304398
1676174646.433792,354,335,18,353,4280.176062822342,4772,189625.9238963127
1676174802.2549653,355,336,18,354,4325.659447431564,4783,189697.41314792633
1676175388.3111908,356,337,18,355,4328.632806301117,4787,190242.90290760994
1676175625.366981,357,338,18,356,4333.175721883774,4798,190438.77004504204
1676175868.4097388,358,338,19,357,4339.619376182556,4800,190638.08111548424
1676176212.1259775,359,338,20,358,4341.00367474556,4802,190942.48712706566
1676176449.3960924,360,338,21,359,4342.316510915756,4804,191140.82183408737
1676176606.4780326,361,338,22,360,4343.5930342674255,4806,191259.77691197395
1676176904.9803452,362,338,23,361,4345.1601576805115,4808,191519.55785942078
1676177038.5525343,363,338,24,362,4346.522490739822,4810,191613.44770884514
1676177421.8111022,364,338,25,363,4347.866065502167,4812,191958.13571572304
1676177891.5644288,365,338,26,364,4349.202677488327,4814,192389.1719853878
1676178027.5313506,366,338,27,365,4350.441849946976,4816,192486.81245183945
1676178354.513206,367,339,27,366,4362.212446928024,4830,192764.78426289558
1676179349.6541224,368,340,27,367,4491.987192869186,4843,193591.95902705193
1676179587.9772692,369,340,28,368,4542.179199457169,4845,193741.7604238987
1676179795.0800977,370,341,28,369,4558.410939455032,4858,193893.35736179352
1676180417.795787,371,342,28,370,4568.845320701599,4865,194467.1167933941
1676180703.3536077,372,343,28,371,4679.040550231934,4872,194604.4589612484
1676181572.8279781,373,344,28,372,4687.483761548996,4885,195426.1331307888
1676184349.3793602,374,345,28,373,4693.849123716354,4898,198157.62396478653
1676184642.2927153,375,346,28,374,4838.744284152985,4908,198266.91434454918
1676184981.7234433,376,347,28,375,4959.917587041855,4922,198445.12777543068
1676186508.2181432,377,348,28,376,5021.980630874634,4936,199870.06414318085
1676186773.1214383,378,349,28,377,5034.526648759842,4943,200083.4071855545
1676187070.0799918,379,350,28,378,5175.334662437439,4963,200198.20765852928
1676187212.2833636,380,351,28,379,5203.449510097504,4976,200269.63129234314
1676189427.82183,381,352,28,380,5376.018139362335,4983,202270.51139903069
1676190382.4500387,382,353,28,381,5583.9238131046295,5003,202974.2231748104
1676190642.6427639,383,354,28,382,5715.154218912125,5007,203064.5687186718
1676190749.697737,384,354,29,383,5719.0355088710785,5009,203128.3785920143
1676190847.4738576,385,354,30,384,5721.419325828552,5011,203183.35722708702
1676191116.5318308,386,354,31,385,5723.403630971909,5013,203410.71453356743
1676191207.8370347,387,354,32,386,5726.34077167511,5015,203459.72087955475
1676191305.9548264,388,354,33,387,5728.000822544098,5017,203515.55854439735
1676191406.8536174,389,354,34,388,5729.684507369995,5019,203574.7527384758
1676191750.266888,390,354,35,389,5731.402393817902,5021,203876.41821861267
1676192106.594482,391,354,36,390,5733.041594982147,5023,204192.53751778603
1676192201.1139462,392,354,37,391,5734.621207237244,5025,204246.85126161575
1676192336.5736606,393,354,38,392,5736.398706674576,5027,204340.46185088158
1676192439.6399798,394,354,39,393,5738.154413461685,5029,204403.10202527046
1676192549.217538,395,354,40,394,5739.737860918045,5031,204472.61450242996
1676192646.717745,396,354,41,395,5741.5292410850525,5033,204529.0118200779
1676192791.012935,397,354,42,396,5743.253839969635,5035,204632.9122493267
1676192977.2094405,398,355,42,397,5745.550983905792,5045,204778.2920088768
1676193126.3626983,399,356,42,398,5750.523852586746,5059,204883.4798901081
1676193257.6206787,400,357,42,399,5753.796745538712,5070,204970.51533651352
1676193480.5219822,401,358,42,400,5821.098931312561,5090,205085.11079597473
1676193949.0214076,402,359,42,401,5830.11844420433,5110,205503.63334465027
1676194290.4192784,403,360,42,402,5913.047076463699,5123,205720.91033053398
1676194609.4381351,404,361,42,403,5968.553223848343,5137,205943.13473415375
1676194880.7701898,405,362,42,404,5974.395777225494,5157,206168.0227687359
1676196069.089795,406,363,42,405,5989.296224355698,5177,207300.88661193848
1676196354.0657725,407,364,42,406,5994.957740306854,5191,207538.71797466278
1676196643.2931964,408,365,42,407,6068.256867408752,5205,207712.78315520287
1676197954.1796653,409,366,42,408,6094.152902126312,5209,208956.53158783913
1676198610.4432404,410,367,42,409,6100.399676561356,5220,209566.0091369152
1676198847.6921206,411,368,42,410,6143.660635471344,5231,209718.61070084572
1676199107.859076,412,369,42,411,6210.71663069725,5241,209870.93189692497
1676212551.3660462,413,370,42,412,6243.931819200516,5261,223240.66954231262
1676213378.1525729,414,371,42,413,6250.272680044174,5280,224017.7980709076
1676214073.808265,415,372,42,414,6390.552458524704,5299,224531.15847706795
1676214457.3803303,416,373,42,415,6493.338038921356,5313,224768.45409727097
1676214812.4079816,417,374,42,416,6591.902585268021,5326,224983.28386807442
1676215277.6585026,418,375,42,417,6681.0242483615875,5340,225315.22467184067
1676220493.60027,419,376,42,418,6689.3442459106445,5359,230478.52961421013
1676224453.8191543,420,377,42,419,6879.234358072281,5379,234205.05571436882
1676231317.9937258,421,378,42,420,6889.8759915828705,5398,241015.76735901833
1676231533.6801758,422,378,43,421,6949.612327098846,5400,241127.14854121208
1676231647.1175559,423,378,44,422,6952.848676919937,5402,241193.2485411167
1676231774.107593,424,378,45,423,6957.7922241687775,5404,241270.8169219494
1676231916.6506143,425,378,46,424,6961.34529209137,5406,241365.26040124893
1676232078.919953,426,378,47,425,6963.714714288712,5408,241481.3361144066
1676232253.4562204,427,378,48,426,6966.513755321503,5410,241608.5417084694
1676232978.9646692,428,378,49,427,6968.689913272858,5412,242288.15676879883
1676233160.597899,429,378,50,428,6970.965039730072,5414,242423.23496556282
1676233263.3075213,430,378,51,429,6973.47279715538,5416,242478.88273859024
1676233388.9290073,431,378,52,430,6975.785228967667,5418,242558.34534811974
1676233564.936004,432,378,53,431,6978.243063211441,5420,242685.93608736992
1676233761.9232297,433,378,54,432,6980.292067527771,5422,242838.15648913383
1676234418.4076478,434,378,55,433,6982.487263441086,5424,243449.48078680038
1676234645.5825217,435,378,56,434,6984.791721343994,5426,243630.09983086586
1676235707.5615642,436,378,57,435,6987.26726102829,5428,244646.11723208427
1676236022.2112527,437,378,58,436,6989.816604852676,5430,244913.2471754551
1676236981.1611397,438,379,58,437,6992.217203140259,5444,245825.5134909153
1676237247.4378402,439,380,58,438,7001.894540071487,5464,246036.15348553658
1676237824.1644123,440,381,58,439,7247.037068367004,5476,246321.72444462776
1676238578.3677192,441,382,58,440,7256.02117395401,5496,247021.5162706375
1676245857.537641,442,383,58,441,7279.65487408638,5516,254232.61648583412
1676247004.5342758,443,384,58,442,7343.37363409996,5536,255271.95412015915
1676247342.5547752,444,385,58,443,7497.694689512253,5547,255411.39662957191
1676248315.205744,445,385,59,444,7539.759374380112,5549,256298.46208953857
1676248790.862446,446,385,60,445,7549.402646303177,5551,256720.2799899578
1676248925.471842,447,385,61,446,7555.309940099716,5553,256804.46759939194
1676249108.1049497,448,385,62,447,7560.290655374527,5555,256936.64851760864
1676249264.4157436,449,385,63,448,7564.63968372345,5557,257044.6023375988
1676249389.0926604,450,385,64,449,7569.429801464081,5559,257120.71436190605
1676249526.8081512,451,385,65,450,7573.965240955353,5561,257210.01440644264
1676249847.0261195,452,385,66,451,7578.999125242233,5563,257481.9709367752
1676250456.1162572,453,385,67,452,7584.8168070316315,5565,258041.0246310234
1676250592.5865805,454,385,68,453,7589.607332706451,5567,258129.03538537025
1676251499.7172763,455,385,69,454,7594.94527387619,5569,258986.31511712074
1676251653.3839858,456,385,70,455,7610.234558105469,5571,259081.26197576523
1676251765.8468814,457,385,71,456,7616.710210084915,5573,259142.6446697712
1676251948.0970573,458,385,72,457,7619.527868509293,5575,259277.98713231087
1676252102.0275137,459,385,73,458,7622.677736759186,5577,259384.3670756817
