timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675459349.3230634,79,51,27,78,1065.2402782440186,498,10674.953142404556
1675459417.620297,80,51,28,79,1084.839617729187,500,10718.793713569641
1675459590.7294712,81,52,28,80,1104.611829996109,519,10866.935533046722
1675459678.989951,82,53,28,81,1125.16073012352,529,10929.395380973816
1675459788.1376395,83,53,29,82,1170.6969616413116,531,10987.888216495514
1675459868.365641,84,53,30,83,1184.798577785492,533,11048.894872426987
1675459921.1080618,85,53,31,84,1199.3551497459412,535,11081.839873552322
1675460806.011925,86,53,32,85,1216.3673055171967,537,11944.625103712082
1675460842.6742585,87,53,33,86,1230.4819695949554,539,11961.988752365112
1675460893.7132857,88,53,34,87,1245.7019565105438,541,11992.739342689514
1675461235.4151328,89,54,34,88,1266.6316921710968,551,12308.206464529037
1675461532.6845064,90,54,35,89,1289.8492155075073,553,12577.073210477829
1675461639.8737698,91,54,36,90,1311.7281501293182,555,12657.006159305573
1675461690.610896,92,54,37,91,1329.2293753623962,557,12684.973404407501
1675461736.7369576,93,55,37,92,1355.069009065628,561,12699.860831975937
1675462040.4801717,94,56,37,93,1388.7724301815033,571,12964.239234924316
1675462158.309539,95,56,38,94,1439.8537030220032,573,13022.428613424301
1675462206.9659,96,56,39,95,1461.8404703140259,575,13040.652228832245
1675463204.679194,97,56,40,96,1505.1051757335663,577,13986.531002998352
1675463309.4199922,98,56,41,97,1528.8518748283386,579,14059.234979391098
1675463603.0052614,99,56,42,98,1558.4959781169891,581,14314.823102235794
1675464145.7794468,100,56,43,99,1579.8667409420013,583,14827.819612026215
1675464604.799082,101,56,44,100,1601.6235845088959,585,15256.262865304947
1675464748.5546494,102,56,45,101,1617.4405460357666,587,15378.786695241928
1675464993.5188658,103,56,46,102,1633.2201881408691,589,15602.56385231018
1675465044.7889457,104,56,47,103,1648.9720628261566,591,15632.793625354767
1675465139.0009382,105,56,48,104,1681.417902469635,593,15688.937925100327
1675468839.0040882,106,56,49,105,1704.9513976573944,595,19357.02334713936
1675468973.1714714,107,56,50,106,1740.0228497982025,597,19447.593546152115
1675469038.5991175,108,56,51,107,1762.6573712825775,599,19481.407996177673
1675469094.8682163,109,56,52,108,1790.5312132835388,601,19501.184867858887
1675469187.1581192,110,56,53,109,1831.3961353302002,603,19544.188974142075
1675469255.0343432,111,56,54,110,1854.8147819042206,605,19580.1491189003
1675469408.4678707,112,56,55,111,1878.4283792972565,607,19701.683098077774
1675470346.1759114,113,56,56,112,1904.1579127311707,609,20605.255052804947
1675470456.015871,114,56,57,113,1926.9833281040192,611,20683.96014356613
1675470545.632782,115,56,58,114,1951.2248640060425,613,20741.09772348404
1675470879.8807616,116,56,59,115,1973.4476783275604,615,21044.785815000534
1675471070.556266,117,56,60,116,1995.7521834373474,617,21205.04251933098
1675471167.9034784,118,56,61,117,2026.3523621559143,619,21263.376750469208
1675471175.6824422,119,56,61,118,2026.3543026447296,619,21263.376750469208
