timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1676133114.0779066,109,108,0,108,186103.19262623787,108,45439.307962179184
1676163222.5180488,110,109,0,109,215557.96632528305,109,46079.538704156876
1676165352.3147283,111,110,0,110,216766.83181381226,110,46987.45453667641
1676169739.451683,112,111,0,111,220851.7189221382,111,47276.40042114258
1676173599.1724803,113,112,0,112,224282.93587446213,112,47691.61305427551
1676181470.145578,114,113,0,113,231974.35223722458,113,47857.26964569092
1676192821.9865127,115,114,0,114,242960.47908234596,114,48208.880895614624
1676206862.8530526,116,115,0,115,256609.94601297379,115,48586.59207344055
1676226860.7713704,117,116,0,116,276330.7879321575,116,48849.85706067085
1676232836.3254585,118,117,0,117,282162.69720363617,117,48979.53844809532
1676241071.174195,119,118,0,118,290057.7480626106,118,49305.51920795441
1676264699.7362013,120,119,0,119,313568.103420496,119,49409.40012574196
1676271605.149888,121,120,0,120,320236.1938955784,120,49631.863971710205
1676279809.059747,122,121,0,121,327631.4310257435,121,50425.29984331131
1676286459.421736,123,122,0,122,334203.6502149105,122,50487.7780315876
1676291457.5322692,124,123,0,123,337917.71270895004,123,51756.50348520279
1676337634.6533892,125,124,0,124,383990.2646167278,124,51845.61052966118
1676347514.8445916,126,125,0,125,393465.63428616524,125,52235.22834420204
1676358987.825187,127,126,0,126,404743.5664367676,126,52414.695240974426
1676419292.4828553,128,127,0,127,464101.8205368519,127,53344.887558460236
1676438116.0848405,129,128,0,128,482700.54702329636,128,53553.92147421837
1676441668.1882868,130,129,0,129,485842.00479388237,129,53947.453409433365
1676494707.1541739,131,130,0,130,538759.313128233,130,54052.88652729988
