timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675742798.0784955,78,73,4,77,3.466407299041748,77,3250.888734817505
1675742830.621127,79,74,4,78,3.512645721435547,78,3277.1187403202057
1675742897.3065825,80,75,4,79,3.638209581375122,79,3337.1785912513733
1675742942.2307403,81,75,5,80,3.6951632499694824,80,3375.5520837306976
1675743102.5811028,82,75,6,81,3.718843460083008,81,3529.6719102859497
1675743166.7671037,83,76,6,82,3.884617328643799,82,3587.2844099998474
1675743205.4639933,84,77,6,83,4.359823226928711,83,3618.9105241298676
1675743318.1692693,85,77,7,84,4.41463041305542,84,3725.0567865371704
1675743402.4512353,86,77,8,85,4.444549560546875,85,3802.751132965088
1675743495.9359133,87,77,9,86,4.475236892700195,86,3889.746405363083
1675743539.4724805,88,78,9,87,4.504892826080322,87,3926.741042137146
